x,y,z,density,distance
11,19,7,0.0,4.123105625617661
11,19,8,-0.190476194024086,3.7416573867739413
11,19,9,-0.3174603283405304,3.605551275463989
11,19,10,-0.2539682686328888,3.7416573867739413
11,19,11,0.1269841343164444,3.605551275463989
11,19,12,0.380952388048172,3.1622776601683795
11,19,13,0.1269841343164444,3.0
11,19,14,-0.1269841343164444,3.1622776601683795
11,19,15,-0.190476194024086,2.8284271247461903
11,19,16,-0.1269841343164444,2.23606797749979
11,19,17,-0.0634920671582222,2.0
11,19,18,-0.1269841343164444,2.23606797749979
11,19,19,0.0,2.8284271247461903
12,0,0,0.0,4.242640687119285
12,0,1,-0.2539682686328888,3.3166247903554
12,0,2,0.0,2.449489742783178
12,0,3,0.1269841343164444,1.7320508075688772
12,0,4,0.0,1.4142135623730951
12,0,5,0.0,1.7320508075688772
12,0,6,0.0,2.449489742783178
12,0,7,0.0,3.3166247903554
12,0,8,0.0,3.1622776601683795
12,0,9,0.0,3.0
12,0,10,0.0,3.1622776601683795
12,0,11,0.0,3.605551275463989
12,0,12,0.0,4.242640687119285
12,0,13,0.0,5.0
12,0,14,0.0,5.477225575051661
12,0,15,0.1269841343164444,5.0
12,0,16,0.0,4.242640687119285
12,0,17,-0.2539682686328888,3.605551275463989
12,0,18,0.0,3.1622776601683795
12,0,19,0.0,3.0
12,1,0,0.1269841343164444,4.123105625617661
12,1,1,-0.1269841343164444,3.1622776601683795
12,1,2,0.1269841343164444,2.23606797749979
12,1,3,0.190476194024086,1.4142135623730951
12,1,4,0.0,1.0
12,1,5,0.0634920671582222,1.4142135623730951
12,1,6,0.0,2.23606797749979
12,1,7,-0.0634920671582222,3.1622776601683795
12,1,8,0.0,3.3166247903554
12,1,9,0.0634920671582222,3.1622776601683795
12,1,10,0.2539682686328888,3.3166247903554
12,1,11,0.0634920671582222,3.7416573867739413
12,1,12,-0.2539682686328888,4.358898943540674
12,1,13,-0.1269841343164444,5.0990195135927845
12,1,14,0.0,5.385164807134504
12,1,15,-0.1269841343164444,5.0990195135927845
12,1,16,-0.2539682686328888,4.358898943540674
12,1,17,-0.190476194024086,3.7416573867739413
12,1,18,-0.1269841343164444,3.3166247903554
12,1,19,-0.2539682686328888,3.1622776601683795
12,2,0,0.0,3.7416573867739413
12,2,1,-0.2539682686328888,3.3166247903554
12,2,2,0.0,2.449489742783178
12,2,3,0.1269841343164444,1.7320508075688772
12,2,4,0.0,1.4142135623730951
12,2,5,0.1269841343164444,1.7320508075688772
12,2,6,0.0,2.449489742783178
12,2,7,-0.1269841343164444,3.0
12,2,8,0.0,2.449489742783178
12,2,9,-0.1269841343164444,2.23606797749979
12,2,10,0.0,2.449489742783178
12,2,11,0.1269841343164444,3.0
12,2,12,0.0,3.7416573867739413
12,2,13,0.0,4.58257569495584
12,2,14,0.0,5.0990195135927845
12,2,15,-0.1269841343164444,4.58257569495584
12,2,16,0.0,4.242640687119285
12,2,17,0.2539682686328888,3.7416573867739413
12,2,18,0.0,3.3166247903554
12,2,19,-0.2539682686328888,3.1622776601683795
12,3,0,0.0,3.605551275463989
12,3,1,0.0634920671582222,3.1622776601683795
12,3,2,0.1269841343164444,3.0
12,3,3,0.0,2.449489742783178
12,3,4,-0.2539682686328888,2.23606797749979
12,3,5,-0.3174603283405304,2.449489742783178
12,3,6,-0.2539682686328888,3.0
12,3,7,0.0,2.449489742783178
12,3,8,0.2539682686328888,1.7320508075688772
12,3,9,0.0634920671582222,1.4142135623730951
12,3,10,-0.1269841343164444,1.7320508075688772
12,3,11,0.0,2.449489742783178
12,3,12,0.2539682686328888,3.3166247903554
12,3,13,0.1269841343164444,4.242640687119285
12,3,14,0.0,4.358898943540674
12,3,15,0.0,3.7416573867739413
12,3,16,0.0,3.3166247903554
12,3,17,0.0634920671582222,3.1622776601683795
12,3,18,0.0,3.1622776601683795
12,3,19,0.0,3.0
12,4,0,0.0,3.7416573867739413
12,4,1,0.2539682686328888,3.3166247903554
12,4,2,0.0,3.1622776601683795
12,4,3,0.0,3.3166247903554
12,4,4,0.0,3.1622776601683795
12,4,5,-0.2539682686328888,3.3166247903554
12,4,6,0.0,3.1622776601683795
12,4,7,0.1269841343164444,2.23606797749979
12,4,8,0.0,1.4142135623730951
12,4,9,0.1269841343164444,1.0
12,4,10,0.0,1.4142135623730951
12,4,11,-0.2539682686328888,2.23606797749979
12,4,12,0.0,3.1622776601683795
12,4,13,0.0,4.123105625617661
12,4,14,0.0,3.7416573867739413
12,4,15,0.1269841343164444,3.0
12,4,16,0.0,2.449489742783178
12,4,17,-0.1269841343164444,2.23606797749979
12,4,18,0.0,2.449489742783178
12,4,19,0.1269841343164444,3.0
12,5,0,-0.1269841343164444,4.123105625617661
12,5,1,0.0,3.7416573867739413
12,5,2,-0.1269841343164444,3.605551275463989
12,5,3,0.0,3.7416573867739413
12,5,4,0.1269841343164444,4.123105625617661
12,5,5,-0.0634920671582222,4.242640687119285
12,5,6,0.0,3.3166247903554
12,5,7,0.0,2.449489742783178
12,5,8,0.0,1.7320508075688772
12,5,9,0.0,1.4142135623730951
12,5,10,-0.1269841343164444,1.7320508075688772
12,5,11,-0.3174603283405304,2.449489742783178
12,5,12,-0.1269841343164444,3.3166247903554
12,5,13,0.0634920671582222,3.7416573867739413
12,5,14,0.2539682686328888,3.3166247903554
12,5,15,0.380952388048172,2.449489742783178
12,5,16,0.2539682686328888,1.7320508075688772
12,5,17,0.0634920671582222,1.4142135623730951
12,5,18,-0.1269841343164444,1.7320508075688772
12,5,19,-0.0634920671582222,2.449489742783178
12,6,0,0.0,4.69041575982343
12,6,1,0.0,4.358898943540674
12,6,2,0.0,4.242640687119285
12,6,3,0.0,4.358898943540674
12,6,4,0.0,4.69041575982343
12,6,5,0.0,4.123105625617661
12,6,6,0.0,3.7416573867739413
12,6,7,-0.1269841343164444,3.0
12,6,8,0.0,2.449489742783178
12,6,9,0.0,2.23606797749979
12,6,10,0.0,2.449489742783178
12,6,11,-0.1269841343164444,3.0
12,6,12,0.0,3.7416573867739413
12,6,13,0.0,3.3166247903554
12,6,14,0.0,3.1622776601683795
12,6,15,0.1269841343164444,2.23606797749979
12,6,16,0.0,1.4142135623730951
12,6,17,0.1269841343164444,1.0
12,6,18,0.0,1.4142135623730951
12,6,19,0.0,2.23606797749979
12,7,0,0.1269841343164444,5.385164807134504
12,7,1,0.0,5.0990195135927845
12,7,2,0.0,5.0
12,7,3,0.1269841343164444,4.898979485566356
12,7,4,0.0,4.123105625617661
12,7,5,-0.1269841343164444,3.4641016151377544
12,7,6,0.0,3.0
12,7,7,0.0,2.8284271247461903
12,7,8,-0.1269841343164444,3.0
12,7,9,-0.1269841343164444,3.1622776601683795
12,7,10,0.1269841343164444,3.3166247903554
12,7,11,0.0,3.7416573867739413
12,7,12,0.0,3.605551275463989
12,7,13,0.0634920671582222,3.1622776601683795
12,7,14,-0.1269841343164444,3.0
12,7,15,-0.0634920671582222,2.449489742783178
12,7,16,-0.1269841343164444,1.7320508075688772
12,7,17,0.0634920671582222,1.4142135623730951
12,7,18,0.1269841343164444,1.7320508075688772
12,7,19,0.0,2.449489742783178
12,8,0,0.0,6.164414002968976
12,8,1,-0.1269841343164444,5.916079783099616
12,8,2,0.0,5.477225575051661
12,8,3,0.2539682686328888,4.58257569495584
12,8,4,0.0,3.7416573867739413
12,8,5,-0.2539682686328888,3.0
12,8,6,0.0,2.449489742783178
12,8,7,0.2539682686328888,2.23606797749979
12,8,8,0.0,2.449489742783178
12,8,9,-0.2539682686328888,3.0
12,8,10,0.0,3.7416573867739413
12,8,11,0.0,4.358898943540674
12,8,12,0.0,3.7416573867739413
12,8,13,0.2539682686328888,3.3166247903554
12,8,14,0.0,3.1622776601683795
12,8,15,0.0,3.0
12,8,16,0.0,2.449489742783178
12,8,17,0.0,2.23606797749979
12,8,18,0.0,2.449489742783178
12,8,19,0.0,3.0
12,9,0,0.0,7.0
12,9,1,0.0,6.324555320336759
12,9,2,0.0,5.385164807134504
12,9,3,0.1269841343164444,4.47213595499958
12,9,4,0.0,3.605551275463989
12,9,5,-0.0634920671582222,2.8284271247461903
12,9,6,0.1269841343164444,2.23606797749979
12,9,7,0.0634920671582222,2.0
12,9,8,0.0,2.23606797749979
12,9,9,0.0,2.8284271247461903
12,9,10,0.0,3.605551275463989
12,9,11,-0.1269841343164444,4.242640687119285
12,9,12,-0.1269841343164444,3.605551275463989
12,9,13,0.0634920671582222,3.1622776601683795
12,9,14,0.1269841343164444,3.0
12,9,15,0.2539682686328888,3.1622776601683795
12,9,16,0.1269841343164444,3.3166247903554
12,9,17,0.0,3.1622776601683795
12,9,18,-0.1269841343164444,3.3166247903554
12,9,19,-0.190476194024086,3.7416573867739413
12,10,0,0.0,6.48074069840786
12,10,1,0.1269841343164444,5.916079783099616
12,10,2,0.0,5.477225575051661
12,10,3,0.0,4.58257569495584
12,10,4,0.0,3.7416573867739413
12,10,5,0.0,3.0
12,10,6,0.0,2.449489742783178
12,10,7,-0.2539682686328888,2.23606797749979
12,10,8,0.0,2.449489742783178
12,10,9,0.2539682686328888,3.0
12,10,10,0.0,3.7416573867739413
12,10,11,-0.1269841343164444,4.358898943540674
12,10,12,0.0,3.7416573867739413
12,10,13,-0.1269841343164444,3.3166247903554
12,10,14,0.0,3.1622776601683795
12,10,15,0.2539682686328888,3.3166247903554
12,10,16,0.0,3.7416573867739413
12,10,17,0.0,4.123105625617661
12,10,18,0.0,4.242640687119285
12,10,19,-0.2539682686328888,4.58257569495584
12,11,0,-0.2539682686328888,5.744562646538029
12,11,1,0.0634920671582222,5.0990195135927845
12,11,2,0.0,4.58257569495584
12,11,3,-0.1269841343164444,4.242640687119285
12,11,4,0.0,4.123105625617661
12,11,5,0.0,3.4641016151377544
12,11,6,0.0,3.0
12,11,7,0.0,2.8284271247461903
12,11,8,0.0,3.0
12,11,9,0.1269841343164444,3.4641016151377544
12,11,10,0.0,4.123105625617661
12,11,11,0.0,4.69041575982343
12,11,12,0.1269841343164444,4.123105625617661
12,11,13,-0.1269841343164444,3.7416573867739413
12,11,14,-0.2539682686328888,3.605551275463989
12,11,15,-0.0634920671582222,3.7416573867739413
12,11,16,0.0,4.123105625617661
12,11,17,0.0,4.69041575982343
12,11,18,0.0,5.196152422706632
12,11,19,-0.1269841343164444,5.477225575051661
12,12,0,0.0,5.0990195135927845
12,12,1,0.2539682686328888,4.358898943540674
12,12,2,0.0,3.7416573867739413
12,12,3,-0.2539682686328888,3.3166247903554
12,12,4,0.0,3.1622776601683795
12,12,5,0.0,3.3166247903554
12,12,6,0.0,3.7416573867739413
12,12,7,0.2539682686328888,3.605551275463989
12,12,8,0.0,3.7416573867739413
12,12,9,0.0,4.123105625617661
12,12,10,0.0,4.242640687119285
12,12,11,0.0,4.58257569495584
12,12,12,0.0,4.242640687119285
12,12,13,0.0,4.123105625617661
12,12,14,0.0,4.242640687119285
12,12,15,-0.1269841343164444,4.358898943540674
12,12,16,0.0,4.69041575982343
12,12,17,0.0,5.196152422706632
12,12,18,0.0,5.830951894845301
12,12,19,-0.1269841343164444,6.4031242374328485
12,13,0,0.1269841343164444,4.58257569495584
12,13,1,0.1269841343164444,3.7416573867739413
12,13,2,0.1269841343164444,3.0
12,13,3,-0.0634920671582222,2.449489742783178
12,13,4,-0.1269841343164444,2.23606797749979
12,13,5,0.0,2.449489742783178
12,13,6,0.0,3.0
12,13,7,0.1269841343164444,3.7416573867739413
12,13,8,0.0,3.3166247903554
12,13,9,0.0,3.1622776601683795
12,13,10,0.0,3.3166247903554
12,13,11,0.0,3.7416573867739413
12,13,12,0.1269841343164444,3.3166247903554
12,13,13,0.190476194024086,3.1622776601683795
12,13,14,0.2539682686328888,3.3166247903554
12,13,15,0.0634920671582222,3.7416573867739413
12,13,16,-0.1269841343164444,4.358898943540674
12,13,17,-0.0634920671582222,4.69041575982343
12,13,18,0.2539682686328888,5.196152422706632
12,13,19,0.0,5.830951894845301
12,14,0,0.0,4.242640687119285
12,14,1,-0.2539682686328888,3.3166247903554
12,14,2,0.0,2.449489742783178
12,14,3,0.1269841343164444,1.7320508075688772
12,14,4,0.0,1.4142135623730951
12,14,5,0.1269841343164444,1.7320508075688772
12,14,6,0.0,2.449489742783178
12,14,7,0.0,3.0
12,14,8,0.0,2.449489742783178
12,14,9,0.0,2.23606797749979
12,14,10,0.0,2.449489742783178
12,14,11,-0.1269841343164444,3.0
12,14,12,0.0,2.449489742783178
12,14,13,0.0,2.23606797749979
12,14,14,0.0,2.449489742783178
12,14,15,0.1269841343164444,3.0
12,14,16,0.0,3.7416573867739413
12,14,17,-0.2539682686328888,4.123105625617661
12,14,18,0.0,4.69041575982343
12,14,19,0.0,5.385164807134504
12,15,0,0.1269841343164444,4.123105625617661
12,15,1,0.0,3.1622776601683795
12,15,2,0.0,2.23606797749979
12,15,3,0.190476194024086,1.4142135623730951
12,15,4,0.1269841343164444,1.0
12,15,5,-0.0634920671582222,1.4142135623730951
12,15,6,-0.1269841343164444,2.23606797749979
12,15,7,-0.0634920671582222,2.449489742783178
12,15,8,0.0,1.7320508075688772
12,15,9,0.1269841343164444,1.4142135623730951
12,15,10,0.0,1.7320508075688772
12,15,11,-0.190476194024086,2.449489742783178
12,15,12,0.0,1.7320508075688772
12,15,13,0.0,1.4142135623730951
12,15,14,-0.2539682686328888,1.7320508075688772
12,15,15,-0.0634920671582222,2.449489742783178
12,15,16,0.0,3.3166247903554
12,15,17,-0.190476194024086,3.7416573867739413
12,15,18,-0.1269841343164444,4.358898943540674
12,15,19,0.0,5.0990195135927845
12,16,0,0.0,4.242640687119285
12,16,1,0.1269841343164444,3.3166247903554
12,16,2,0.0,2.449489742783178
12,16,3,0.1269841343164444,1.7320508075688772
12,16,4,0.0,1.4142135623730951
12,16,5,-0.2539682686328888,1.7320508075688772
12,16,6,0.0,2.449489742783178
12,16,7,0.0,2.23606797749979
12,16,8,0.0,1.4142135623730951
12,16,9,0.2539682686328888,1.0
12,16,10,0.0,1.4142135623730951
12,16,11,-0.2539682686328888,2.23606797749979
12,16,12,0.0,1.4142135623730951
12,16,13,0.2539682686328888,1.0
12,16,14,0.0,1.4142135623730951
12,16,15,0.0,2.23606797749979
12,16,16,0.0,3.1622776601683795
12,16,17,0.0,3.605551275463989
12,16,18,0.0,4.242640687119285
12,16,19,0.0,4.69041575982343
12,17,0,0.0,4.58257569495584
12,17,1,0.1269841343164444,3.7416573867739413
12,17,2,0.0,3.0
12,17,3,0.1269841343164444,2.449489742783178
12,17,4,0.0,2.23606797749979
12,17,5,-0.0634920671582222,2.449489742783178
12,17,6,0.1269841343164444,3.0
12,17,7,0.0634920671582222,2.449489742783178
12,17,8,0.0,1.7320508075688772
12,17,9,0.0,1.4142135623730951
12,17,10,0.0,1.7320508075688772
12,17,11,-0.0634920671582222,2.449489742783178
12,17,12,-0.1269841343164444,1.7320508075688772
12,17,13,0.0,1.4142135623730951
12,17,14,0.0,1.7320508075688772
12,17,15,0.0,2.449489742783178
12,17,16,0.1269841343164444,3.3166247903554
12,17,17,0.2539682686328888,3.605551275463989
12,17,18,0.1269841343164444,3.7416573867739413
12,17,19,0.0,4.123105625617661
12,18,0,0.0,5.0990195135927845
12,18,1,0.1269841343164444,4.358898943540674
12,18,2,0.0,3.7416573867739413
12,18,3,0.1269841343164444,3.3166247903554
12,18,4,0.0,3.1622776601683795
12,18,5,0.0,3.3166247903554
12,18,6,0.0,3.7416573867739413
12,18,7,0.0,3.0
12,18,8,0.0,2.449489742783178
12,18,9,-0.2539682686328888,2.23606797749979
12,18,10,0.0,2.449489742783178
12,18,11,0.2539682686328888,3.0
12,18,12,0.0,2.449489742783178
12,18,13,-0.1269841343164444,2.23606797749979
12,18,14,0.0,2.449489742783178
12,18,15,-0.1269841343164444,3.0
12,18,16,0.0,3.3166247903554
12,18,17,0.2539682686328888,3.1622776601683795
12,18,18,0.0,3.3166247903554
12,18,19,0.0,3.7416573867739413
12,19,0,-0.2539682686328888,5.744562646538029
12,19,1,-0.1269841343164444,5.0990195135927845
12,19,2,-0.1269841343164444,4.58257569495584
12,19,3,0.0634920671582222,4.242640687119285
12,19,4,0.1269841343164444,4.123105625617661
12,19,5,-0.0634920671582222,4.242640687119285
12,19,6,0.0,4.358898943540674
12,19,7,0.0634920671582222,3.7416573867739413
12,19,8,-0.1269841343164444,3.3166247903554
12,19,9,-0.190476194024086,3.1622776601683795
12,19,10,0.0,3.3166247903554
12,19,11,0.1269841343164444,3.7416573867739413
12,19,12,0.1269841343164444,3.3166247903554
12,19,13,0.1269841343164444,3.1622776601683795
12,19,14,0.1269841343164444,3.3166247903554
12,19,15,-0.1269841343164444,3.605551275463989
12,19,16,0.0,3.1622776601683795
12,19,17,0.0,3.0
12,19,18,-0.2539682686328888,3.1622776601683795
12,19,19,0.0634920671582222,3.605551275463989
13,0,0,0.0,4.58257569495584
13,0,1,-0.190476194024086,3.7416573867739413
13,0,2,0.0,3.0
13,0,3,0.190476194024086,2.449489742783178
13,0,4,0.0,2.23606797749979
13,0,5,0.0634920671582222,2.449489742783178
13,0,6,0.2539682686328888,3.0
13,0,7,0.0,3.7416573867739413
13,0,8,-0.1269841343164444,4.123105625617661
13,0,9,-0.0634920671582222,4.0
13,0,10,0.0,4.123105625617661
13,0,11,0.0634920671582222,4.47213595499958
13,0,12,-0.1269841343164444,5.0
13,0,13,-0.190476194024086,5.0990195135927845
13,0,14,-0.2539682686328888,4.58257569495584
13,0,15,-0.0634920671582222,4.242640687119285
13,0,16,0.1269841343164444,3.605551275463989
13,0,17,-0.0634920671582222,2.8284271247461903
13,0,18,0.1269841343164444,2.23606797749979
13,0,19,0.1269841343164444,2.0
13,1,0,0.0634920671582222,4.47213595499958
13,1,1,-0.2539682686328888,3.605551275463989
13,1,2,-0.1269841343164444,2.8284271247461903
13,1,3,0.0,2.23606797749979
13,1,4,-0.1269841343164444,2.0
13,1,5,0.0,2.23606797749979
13,1,6,0.0,2.8284271247461903
13,1,7,-0.1269841343164444,3.605551275463989
13,1,8,-0.0634920671582222,3.7416573867739413
13,1,9,0.0634920671582222,3.605551275463989
13,1,10,0.2539682686328888,3.7416573867739413
13,1,11,0.1269841343164444,4.123105625617661
13,1,12,-0.1269841343164444,4.69041575982343
13,1,13,-0.1269841343164444,5.0
13,1,14,-0.190476194024086,4.47213595499958
13,1,15,-0.1269841343164444,4.123105625617661
13,1,16,-0.0634920671582222,3.7416573867739413
13,1,17,-0.190476194024086,3.0
13,1,18,-0.1269841343164444,2.449489742783178
13,1,19,-0.190476194024086,2.23606797749979
13,2,0,0.1269841343164444,4.58257569495584
13,2,1,-0.2539682686328888,3.7416573867739413
13,2,2,-0.1269841343164444,3.0
13,2,3,-0.1269841343164444,2.449489742783178
13,2,4,-0.2539682686328888,2.23606797749979
13,2,5,0.0,2.449489742783178
13,2,6,-0.1269841343164444,3.0
13,2,7,-0.190476194024086,3.4641016151377544
13,2,8,0.0,3.0
13,2,9,0.0,2.8284271247461903
13,2,10,0.1269841343164444,3.0
13,2,11,0.0,3.4641016151377544
13,2,12,-0.1269841343164444,4.123105625617661
13,2,13,-0.1269841343164444,4.898979485566356
13,2,14,-0.2539682686328888,4.58257569495584
13,2,15,-0.0634920671582222,4.242640687119285
13,2,16,0.1269841343164444,3.7416573867739413
13,2,17,0.0,3.0
13,2,18,-0.1269841343164444,2.449489742783178
13,2,19,-0.3174603283405304,2.23606797749979
13,3,0,0.0634920671582222,4.47213595499958
13,3,1,0.0634920671582222,4.123105625617661
13,3,2,0.190476194024086,3.4641016151377544
13,3,3,0.0634920671582222,3.0
13,3,4,-0.190476194024086,2.8284271247461903
13,3,5,-0.2539682686328888,3.0
13,3,6,-0.2539682686328888,3.4641016151377544
13,3,7,-0.1269841343164444,3.0
13,3,8,0.0634920671582222,2.449489742783178
13,3,9,0.0634920671582222,2.23606797749979
13,3,10,0.0,2.449489742783178
13,3,11,0.0,3.0
13,3,12,0.0634920671582222,3.7416573867739413
13,3,13,-0.1269841343164444,4.58257569495584
13,3,14,-0.3174603283405304,4.242640687119285
13,3,15,0.0,3.605551275463989
13,3,16,0.2539682686328888,3.1622776601683795
13,3,17,0.0634920671582222,2.8284271247461903
13,3,18,0.0,2.23606797749979
13,3,19,0.0,2.0
13,4,0,-0.1269841343164444,4.58257569495584
13,4,1,0.1269841343164444,4.242640687119285
13,4,2,0.1269841343164444,4.123105625617661
13,4,3,0.190476194024086,3.7416573867739413
13,4,4,0.1269841343164444,3.605551275463989
13,4,5,-0.190476194024086,3.7416573867739413
13,4,6,0.0,3.605551275463989
13,4,7,0.0,2.8284271247461903
13,4,8,-0.1269841343164444,2.23606797749979
13,4,9,0.0634920671582222,2.0
13,4,10,0.0,2.23606797749979
13,4,11,0.0,2.8284271247461903
13,4,12,0.1269841343164444,3.605551275463989
13,4,13,-0.0634920671582222,3.7416573867739413
13,4,14,-0.1269841343164444,3.605551275463989
13,4,15,0.1269841343164444,2.8284271247461903
13,4,16,0.2539682686328888,2.23606797749979
13,4,17,-0.0634920671582222,2.0
13,4,18,-0.1269841343164444,2.23606797749979
13,4,19,0.0634920671582222,2.23606797749979
13,5,0,-0.3174603283405304,4.898979485566356
13,5,1,-0.1269841343164444,4.58257569495584
13,5,2,-0.1269841343164444,4.47213595499958
13,5,3,0.0,4.58257569495584
13,5,4,0.0,4.47213595499958
13,5,5,-0.1269841343164444,4.58257569495584
13,5,6,0.0634920671582222,3.7416573867739413
13,5,7,0.0,3.0
13,5,8,-0.1269841343164444,2.449489742783178
13,5,9,0.0,2.23606797749979
13,5,10,0.0,2.449489742783178
13,5,11,-0.0634920671582222,3.0
13,5,12,0.0,3.4641016151377544
13,5,13,0.0,3.0
13,5,14,0.0634920671582222,2.8284271247461903
13,5,15,0.1269841343164444,2.23606797749979
13,5,16,0.190476194024086,1.4142135623730951
13,5,17,0.0634920671582222,1.0
13,5,18,-0.1269841343164444,1.4142135623730951
13,5,19,-0.0634920671582222,2.23606797749979
13,6,0,-0.1269841343164444,5.385164807134504
13,6,1,0.0,5.0990195135927845
13,6,2,0.0,5.0
13,6,3,0.0,5.0990195135927845
13,6,4,-0.1269841343164444,4.358898943540674
13,6,5,-0.0634920671582222,3.7416573867739413
13,6,6,0.1269841343164444,3.3166247903554
13,6,7,-0.0634920671582222,3.1622776601683795
13,6,8,-0.2539682686328888,3.0
13,6,9,0.0,2.8284271247461903
13,6,10,0.2539682686328888,3.0
13,6,11,0.0634920671582222,3.4641016151377544
13,6,12,0.0,3.0
13,6,13,0.0,2.449489742783178
13,6,14,0.0,2.23606797749979
13,6,15,0.0,2.0
13,6,16,0.1269841343164444,1.0
13,6,17,0.3174603283405304,-1.0
13,6,18,0.1269841343164444,1.0
13,6,19,0.1269841343164444,2.0
